p % 2025-04-08 15:25:46.415803
1.000000 0.000000 0.000000 t % "$s=0.000000$"
0.873041 -0.100050 0.477273 % "$s=0.104594$"
0.870727 -0.099162 0.481665 % "$s=0.105572$"
0.868398 -0.098240 0.486038 % "$s=0.106549$"
0.866054 -0.097284 0.490394 % "$s=0.107527$"
0.863694 -0.096294 0.494732 % "$s=0.108504$"
0.861320 -0.095269 0.499050 % "$s=0.109482$"
0.858932 -0.094211 0.503350 % "$s=0.110459$"
0.856529 -0.093119 0.507629 % "$s=0.111437$"
0.854112 -0.091993 0.511889 % "$s=0.112414$"
0.851681 -0.090834 0.516129 % "$s=0.113392$"
0.849237 -0.089642 0.520347 % "$s=0.114370$"
0.846779 -0.088417 0.524545 % "$s=0.115347$"
0.844309 -0.087159 0.528721 % "$s=0.116325$"
0.841825 -0.085868 0.532876 % "$s=0.117302$"
0.839330 -0.084546 0.537008 % "$s=0.118280$"
0.836822 -0.083191 0.541118 % "$s=0.119257$"
0.834302 -0.081804 0.545205 % "$s=0.120235$"
0.831771 -0.080386 0.549268 % "$s=0.121212$"
0.829228 -0.078936 0.553308 % "$s=0.122190$"
0.826674 -0.077455 0.557325 % "$s=0.123167$"
0.824109 -0.075944 0.561317 % "$s=0.124145$"
0.821534 -0.074401 0.565284 % "$s=0.125122$"
0.818948 -0.072828 0.569227 % "$s=0.126100$"
0.816353 -0.071225 0.573145 % "$s=0.127077$"
0.813747 -0.069593 0.577038 % "$s=0.128055$"
0.811132 -0.067930 0.580904 % "$s=0.129032$"
0.808508 -0.066238 0.584745 % "$s=0.130010$"
0.805875 -0.064518 0.588560 % "$s=0.130987$"
0.803234 -0.062768 0.592348 % "$s=0.131965$"
0.800584 -0.060990 0.596109 % "$s=0.132942$"
0.797926 -0.059184 0.599843 % "$s=0.133920$"
0.795260 -0.057349 0.603551 % "$s=0.134897$"
0.792586 -0.055488 0.607230 % "$s=0.135875$"
0.789905 -0.053599 0.610882 % "$s=0.136852$"
0.787218 -0.051682 0.614506 % "$s=0.137830$"
0.784523 -0.049740 0.618101 % "$s=0.138807$"
0.781822 -0.047770 0.621669 % "$s=0.139785$"
0.779115 -0.045775 0.625207 % "$s=0.140762$"
0.776402 -0.043754 0.628717 % "$s=0.141740$"
0.773684 -0.041707 0.632198 % "$s=0.142717$"
0.770960 -0.039635 0.635650 % "$s=0.143695$"
0.768230 -0.037539 0.639072 % "$s=0.144673$"
0.765497 -0.035418 0.642464 % "$s=0.145650$"
0.762758 -0.033272 0.645827 % "$s=0.146628$"
0.760015 -0.031103 0.649160 % "$s=0.147605$"
0.757269 -0.028911 0.652463 % "$s=0.148583$"
0.754518 -0.026695 0.655736 % "$s=0.149560$"
0.751764 -0.024456 0.658978 % "$s=0.150538$"
0.749007 -0.022195 0.662190 % "$s=0.151515$"
0.746247 -0.019911 0.665372 % "$s=0.152493$"
0.743484 -0.017606 0.668522 % "$s=0.153470$"
0.740719 -0.015279 0.671642 % "$s=0.154448$"
0.737951 -0.012931 0.674730 % "$s=0.155425$"
0.735182 -0.010562 0.677788 % "$s=0.156403$"
0.732410 -0.008173 0.680814 % "$s=0.157380$"
0.729638 -0.005764 0.683809 % "$s=0.158358$"
0.726864 -0.003334 0.686773 % "$s=0.159335$"
0.724089 -0.000885 0.689706 % "$s=0.160313$"
0.721314 0.001582 0.692606 % "$s=0.161290$"
0.718538 0.004069 0.695476 % "$s=0.162268$"
0.715762 0.006574 0.698313 % "$s=0.163245$"
0.712986 0.009098 0.701119 % "$s=0.164223$"
0.710210 0.011638 0.703893 % "$s=0.165200$"
0.707435 0.014197 0.706636 % "$s=0.166178$"
0.704661 0.016772 0.709346 % "$s=0.167155$"
0.701887 0.019364 0.712025 % "$s=0.168133$"
0.699115 0.021973 0.714672 % "$s=0.169110$"
0.696344 0.024598 0.717287 % "$s=0.170088$"
0.693575 0.027238 0.719870 % "$s=0.171065$"
0.690807 0.029893 0.722421 % "$s=0.172043$"
0.688042 0.032564 0.724940 % "$s=0.173021$"
0.685279 0.035249 0.727427 % "$s=0.173998$"
0.682519 0.037949 0.729882 % "$s=0.174976$"
0.679761 0.040662 0.732306 % "$s=0.175953$"
0.677006 0.043390 0.734697 % "$s=0.176931$"
0.674254 0.046130 0.737057 % "$s=0.177908$"
0.671506 0.048884 0.739385 % "$s=0.178886$"
0.668761 0.051650 0.741681 % "$s=0.179863$"
0.666020 0.054428 0.743945 % "$s=0.180841$"
0.663283 0.057219 0.746178 % "$s=0.181818$"
0.660550 0.060021 0.748379 % "$s=0.182796$"
0.657822 0.062834 0.750548 % "$s=0.183773$"
0.655098 0.065659 0.752686 % "$s=0.184751$"
0.652378 0.068494 0.754792 % "$s=0.185728$"
0.649664 0.071339 0.756867 % "$s=0.186706$"
0.646954 0.074194 0.758911 % "$s=0.187683$"
0.644250 0.077059 0.760923 % "$s=0.188661$"
0.641551 0.079934 0.762904 % "$s=0.189638$"
0.638858 0.082817 0.764854 % "$s=0.190616$"
0.636171 0.085710 0.766773 % "$s=0.191593$"
0.633489 0.088610 0.768661 % "$s=0.192571$"
0.630814 0.091519 0.770518 % "$s=0.193548$"
0.628145 0.094436 0.772345 % "$s=0.194526$"
0.625482 0.097360 0.774141 % "$s=0.195503$"
0.622826 0.100291 0.775906 % "$s=0.196481$"
0.620176 0.103230 0.777641 % "$s=0.197458$"
0.617533 0.106174 0.779346 % "$s=0.198436$"
0.614898 0.109126 0.781020 % "$s=0.199413$"
0.612269 0.112083 0.782665 t % "$s=0.200391$"
0.609648 0.115046 0.784279 % "$s=0.201369$"
0.607034 0.118014 0.785864 % "$s=0.202346$"
0.604427 0.120988 0.787419 % "$s=0.203324$"
0.601829 0.123966 0.788945 % "$s=0.204301$"
0.599238 0.126949 0.790441 % "$s=0.205279$"
0.596655 0.129937 0.791909 % "$s=0.206256$"
0.594080 0.132928 0.793346 % "$s=0.207234$"
0.591514 0.135923 0.794756 % "$s=0.208211$"
0.588955 0.138922 0.796136 % "$s=0.209189$"
0.586405 0.141924 0.797487 % "$s=0.210166$"
0.583864 0.144929 0.798811 % "$s=0.211144$"
0.581331 0.147936 0.800105 % "$s=0.212121$"
0.578807 0.150947 0.801372 % "$s=0.213099$"
0.576292 0.153959 0.802611 % "$s=0.214076$"
0.573786 0.156973 0.803822 % "$s=0.215054$"
0.571289 0.159989 0.805005 % "$s=0.216031$"
0.568801 0.163006 0.806160 % "$s=0.217009$"
0.566322 0.166025 0.807289 % "$s=0.217986$"
0.563853 0.169044 0.808390 % "$s=0.218964$"
0.561393 0.172065 0.809464 % "$s=0.219941$"
0.558942 0.175085 0.810511 % "$s=0.220919$"
0.556501 0.178106 0.811532 % "$s=0.221896$"
0.554070 0.181128 0.812526 % "$s=0.222874$"
0.551649 0.184148 0.813494 % "$s=0.223851$"
0.549237 0.187169 0.814436 % "$s=0.224829$"
0.546835 0.190189 0.815352 % "$s=0.225806$"
0.544444 0.193208 0.816243 % "$s=0.226784$"
0.542062 0.196226 0.817107 % "$s=0.227761$"
0.539690 0.199242 0.817947 % "$s=0.228739$"
0.537329 0.202258 0.818761 % "$s=0.229717$"
0.534978 0.205271 0.819550 % "$s=0.230694$"
0.532637 0.208283 0.820315 % "$s=0.231672$"
0.530306 0.211292 0.821055 % "$s=0.232649$"
0.527986 0.214300 0.821770 % "$s=0.233627$"
0.525677 0.217304 0.822461 % "$s=0.234604$"
0.523378 0.220307 0.823129 % "$s=0.235582$"
0.521089 0.223306 0.823772 % "$s=0.236559$"
0.518811 0.226302 0.824392 % "$s=0.237537$"
0.516544 0.229295 0.824989 % "$s=0.238514$"
0.514287 0.232285 0.825562 % "$s=0.239492$"
0.512042 0.235271 0.826112 % "$s=0.240469$"
0.509807 0.238253 0.826639 % "$s=0.241447$"
0.507582 0.241232 0.827144 % "$s=0.242424$"
0.505369 0.244206 0.827626 % "$s=0.243402$"
0.503166 0.247177 0.828086 % "$s=0.244379$"
0.500975 0.250142 0.828525 % "$s=0.245357$"
0.498794 0.253104 0.828941 % "$s=0.246334$"
0.496625 0.256060 0.829335 % "$s=0.247312$"
0.494466 0.259012 0.829708 % "$s=0.248289$"
0.492318 0.261959 0.830060 % "$s=0.249267$"
0.490182 0.264900 0.830391 % "$s=0.250244$"
0.488056 0.267837 0.830701 % "$s=0.251222$"
0.485942 0.270768 0.830991 % "$s=0.252199$"
0.483838 0.273693 0.831260 % "$s=0.253177$"
0.481746 0.276613 0.831508 % "$s=0.254154$"
0.479665 0.279526 0.831737 % "$s=0.255132$"
0.477595 0.282434 0.831946 % "$s=0.256109$"
0.475536 0.285336 0.832135 % "$s=0.257087$"
0.473488 0.288232 0.832305 % "$s=0.258065$"
0.471452 0.291121 0.832455 % "$s=0.259042$"
0.469427 0.294004 0.832587 % "$s=0.260020$"
0.467412 0.296880 0.832699 % "$s=0.260997$"
0.465409 0.299749 0.832793 % "$s=0.261975$"
0.463417 0.302612 0.832869 % "$s=0.262952$"
0.461437 0.305468 0.832926 % "$s=0.263930$"
0.459467 0.308317 0.832965 % "$s=0.264907$"
0.457509 0.311158 0.832986 % "$s=0.265885$"
0.455562 0.313993 0.832990 % "$s=0.266862$"
0.453626 0.316820 0.832976 % "$s=0.267840$"
0.451701 0.319640 0.832945 % "$s=0.268817$"
0.449787 0.322452 0.832896 % "$s=0.269795$"
0.447884 0.325257 0.832831 % "$s=0.270772$"
0.445993 0.328054 0.832749 % "$s=0.271750$"
0.444112 0.330843 0.832651 % "$s=0.272727$"
0.442243 0.333624 0.832536 % "$s=0.273705$"
0.440385 0.336398 0.832405 % "$s=0.274682$"
0.438538 0.339163 0.832258 % "$s=0.275660$"
0.436701 0.341920 0.832095 % "$s=0.276637$"
0.434876 0.344669 0.831917 % "$s=0.277615$"
0.433062 0.347410 0.831723 % "$s=0.278592$"
0.431259 0.350143 0.831514 % "$s=0.279570$"
0.429467 0.352867 0.831290 % "$s=0.280547$"
0.427686 0.355583 0.831051 % "$s=0.281525$"
0.425916 0.358290 0.830797 % "$s=0.282502$"
0.424156 0.360988 0.830529 % "$s=0.283480$"
0.422408 0.363678 0.830247 % "$s=0.284457$"
0.420670 0.366360 0.829950 % "$s=0.285435$"
0.418943 0.369032 0.829640 % "$s=0.286413$"
0.417227 0.371696 0.829315 % "$s=0.287390$"
0.415522 0.374350 0.828977 % "$s=0.288368$"
0.413828 0.376996 0.828626 % "$s=0.289345$"
0.412144 0.379633 0.828261 % "$s=0.290323$"
0.410471 0.382261 0.827883 % "$s=0.291300$"
0.408808 0.384879 0.827492 % "$s=0.292278$"
0.407157 0.387489 0.827089 % "$s=0.293255$"
0.405515 0.390089 0.826673 % "$s=0.294233$"
0.403885 0.392681 0.826244 % "$s=0.295210$"
0.402265 0.395263 0.825803 % "$s=0.296188$"
0.400655 0.397835 0.825350 % "$s=0.297165$"
0.399056 0.400398 0.824885 % "$s=0.298143$"
0.397467 0.402952 0.824408 % "$s=0.299120$"
0.395889 0.405497 0.823920 t % "$s=0.300098$"
0.394321 0.408032 0.823420 % "$s=0.301075$"
0.392763 0.410558 0.822909 % "$s=0.302053$"
0.391215 0.413074 0.822387 % "$s=0.303030$"
0.389678 0.415580 0.821854 % "$s=0.304008$"
0.388151 0.418078 0.821310 % "$s=0.304985$"
0.386634 0.420565 0.820755 % "$s=0.305963$"
0.385128 0.423043 0.820190 % "$s=0.306940$"
0.383631 0.425511 0.819614 % "$s=0.307918$"
0.382144 0.427970 0.819028 % "$s=0.308895$"
0.380668 0.430419 0.818432 % "$s=0.309873$"
0.379201 0.432858 0.817827 % "$s=0.310850$"
0.377744 0.435288 0.817211 % "$s=0.311828$"
0.376297 0.437708 0.816586 % "$s=0.312805$"
0.374860 0.440118 0.815951 % "$s=0.313783$"
0.373433 0.442518 0.815307 % "$s=0.314761$"
0.372016 0.444909 0.814654 % "$s=0.315738$"
0.370608 0.447290 0.813991 % "$s=0.316716$"
0.369210 0.449661 0.813320 % "$s=0.317693$"
0.367821 0.452023 0.812640 % "$s=0.318671$"
0.366442 0.454374 0.811951 % "$s=0.319648$"
0.365073 0.456716 0.811254 % "$s=0.320626$"
0.363713 0.459048 0.810548 % "$s=0.321603$"
0.362362 0.461370 0.809834 % "$s=0.322581$"
0.361021 0.463682 0.809112 % "$s=0.323558$"
0.359689 0.465985 0.808382 % "$s=0.324536$"
0.358367 0.468278 0.807644 % "$s=0.325513$"
0.357053 0.470561 0.806899 % "$s=0.326491$"
0.355749 0.472834 0.806145 % "$s=0.327468$"
0.354455 0.475097 0.805385 % "$s=0.328446$"
0.353169 0.477351 0.804617 % "$s=0.329423$"
0.351892 0.479594 0.803841 % "$s=0.330401$"
0.350624 0.481828 0.803059 % "$s=0.331378$"
0.349366 0.484052 0.802270 % "$s=0.332356$"
0.348116 0.486267 0.801474 % "$s=0.333333$"
0.346875 0.488471 0.800671 % "$s=0.334311$"
0.345643 0.490666 0.799861 % "$s=0.335288$"
0.344420 0.492851 0.799045 % "$s=0.336266$"
0.343205 0.495026 0.798222 % "$s=0.337243$"
0.342000 0.497192 0.797394 % "$s=0.338221$"
0.340803 0.499348 0.796559 % "$s=0.339198$"
0.339614 0.501494 0.795718 % "$s=0.340176$"
0.338434 0.503630 0.794871 % "$s=0.341153$"
0.337263 0.505757 0.794018 % "$s=0.342131$"
0.336100 0.507874 0.793159 % "$s=0.343109$"
0.334945 0.509981 0.792295 % "$s=0.344086$"
0.333799 0.512078 0.791425 % "$s=0.345064$"
0.332661 0.514166 0.790550 % "$s=0.346041$"
0.331531 0.516245 0.789670 % "$s=0.347019$"
0.330410 0.518314 0.788784 % "$s=0.347996$"
0.329296 0.520373 0.787893 % "$s=0.348974$"
0.328191 0.522422 0.786998 % "$s=0.349951$"
0.327094 0.524462 0.786097 % "$s=0.350929$"
0.326005 0.526493 0.785192 % "$s=0.351906$"
0.324924 0.528514 0.784282 % "$s=0.352884$"
0.323851 0.530525 0.783367 % "$s=0.353861$"
0.322786 0.532527 0.782448 % "$s=0.354839$"
0.321729 0.534520 0.781524 % "$s=0.355816$"
0.320679 0.536503 0.780596 % "$s=0.356794$"
0.319637 0.538476 0.779664 % "$s=0.357771$"
0.318603 0.540441 0.778727 % "$s=0.358749$"
0.317577 0.542396 0.777787 % "$s=0.359726$"
0.316558 0.544341 0.776842 % "$s=0.360704$"
0.315547 0.546277 0.775894 % "$s=0.361681$"
0.314543 0.548204 0.774942 % "$s=0.362659$"
0.313547 0.550122 0.773986 % "$s=0.363636$"
0.312558 0.552031 0.773026 % "$s=0.364614$"
0.311576 0.553930 0.772064 % "$s=0.365591$"
0.310602 0.555820 0.771097 % "$s=0.366569$"
0.309635 0.557701 0.770127 % "$s=0.367546$"
0.308676 0.559572 0.769154 % "$s=0.368524$"
0.307723 0.561435 0.768178 % "$s=0.369501$"
0.306778 0.563288 0.767198 % "$s=0.370479$"
0.305840 0.565133 0.766216 % "$s=0.371457$"
0.304909 0.566968 0.765231 % "$s=0.372434$"
0.303985 0.568795 0.764242 % "$s=0.373412$"
0.303067 0.570612 0.763251 % "$s=0.374389$"
0.302157 0.572420 0.762257 % "$s=0.375367$"
0.301254 0.574220 0.761260 % "$s=0.376344$"
0.300357 0.576011 0.760261 % "$s=0.377322$"
0.299468 0.577792 0.759259 % "$s=0.378299$"
0.298585 0.579565 0.758255 % "$s=0.379277$"
0.297709 0.581330 0.757249 % "$s=0.380254$"
0.296839 0.583085 0.756240 % "$s=0.381232$"
0.295976 0.584832 0.755229 % "$s=0.382209$"
0.295119 0.586570 0.754215 % "$s=0.383187$"
0.294270 0.588299 0.753200 % "$s=0.384164$"
0.293426 0.590019 0.752182 % "$s=0.385142$"
0.292589 0.591731 0.751163 % "$s=0.386119$"
0.291759 0.593435 0.750141 % "$s=0.387097$"
0.290934 0.595129 0.749118 % "$s=0.388074$"
0.290116 0.596816 0.748093 % "$s=0.389052$"
0.289305 0.598494 0.747066 % "$s=0.390029$"
0.288499 0.600163 0.746038 % "$s=0.391007$"
0.287700 0.601824 0.745008 % "$s=0.391984$"
0.286907 0.603476 0.743976 % "$s=0.392962$"
0.286120 0.605120 0.742943 % "$s=0.393939$"
0.285339 0.606756 0.741909 % "$s=0.394917$"
0.284564 0.608384 0.740873 % "$s=0.395894$"
0.283795 0.610003 0.739836 % "$s=0.396872$"
0.283032 0.611614 0.738797 % "$s=0.397849$"
0.282275 0.613217 0.737757 % "$s=0.398827$"
0.281524 0.614811 0.736717 t % "$s=0.399804$"
0.280778 0.616398 0.735675 % "$s=0.400782$"
0.280039 0.617976 0.734632 % "$s=0.401760$"
0.279305 0.619547 0.733588 % "$s=0.402737$"
0.278577 0.621109 0.732543 % "$s=0.403715$"
0.277854 0.622663 0.731497 % "$s=0.404692$"
0.277137 0.624209 0.730450 % "$s=0.405670$"
0.276426 0.625748 0.729403 % "$s=0.406647$"
0.275720 0.627278 0.728355 % "$s=0.407625$"
0.275019 0.628801 0.727306 % "$s=0.408602$"
0.274324 0.630315 0.726257 % "$s=0.409580$"
0.273635 0.631822 0.725207 % "$s=0.410557$"
0.272951 0.633321 0.724156 % "$s=0.411535$"
0.272272 0.634813 0.723105 % "$s=0.412512$"
0.271599 0.636297 0.722053 % "$s=0.413490$"
0.270930 0.637773 0.721001 % "$s=0.414467$"
0.270267 0.639241 0.719949 % "$s=0.415445$"
0.269610 0.640702 0.718896 % "$s=0.416422$"
0.268957 0.642155 0.717843 % "$s=0.417400$"
0.268310 0.643601 0.716790 % "$s=0.418377$"
0.267667 0.645039 0.715737 % "$s=0.419355$"
0.267030 0.646470 0.714683 % "$s=0.420332$"
0.266398 0.647893 0.713630 % "$s=0.421310$"
0.265770 0.649309 0.712576 % "$s=0.422287$"
0.265148 0.650717 0.711522 % "$s=0.423265$"
0.264530 0.652118 0.710468 % "$s=0.424242$"
0.263918 0.653512 0.709415 % "$s=0.425220$"
0.263310 0.654899 0.708361 % "$s=0.426197$"
0.262707 0.656278 0.707307 % "$s=0.427175$"
0.262109 0.657650 0.706254 % "$s=0.428152$"
0.261515 0.659015 0.705201 % "$s=0.429130$"
0.260926 0.660373 0.704148 % "$s=0.430108$"
0.260342 0.661724 0.703095 % "$s=0.431085$"
0.259763 0.663068 0.702043 % "$s=0.432063$"
0.259188 0.664405 0.700991 % "$s=0.433040$"
0.258618 0.665734 0.699939 % "$s=0.434018$"
0.258052 0.667057 0.698888 % "$s=0.434995$"
0.257491 0.668373 0.697837 % "$s=0.435973$"
0.256934 0.669681 0.696787 % "$s=0.436950$"
0.256381 0.670983 0.695737 % "$s=0.437928$"
0.255833 0.672279 0.694687 % "$s=0.438905$"
0.255290 0.673567 0.693639 % "$s=0.439883$"
0.254750 0.674849 0.692590 % "$s=0.440860$"
0.254215 0.676123 0.691543 % "$s=0.441838$"
0.253685 0.677392 0.690496 % "$s=0.442815$"
0.253158 0.678653 0.689450 % "$s=0.443793$"
0.252636 0.679908 0.688404 % "$s=0.444770$"
0.252118 0.681156 0.687359 % "$s=0.445748$"
0.251604 0.682398 0.686315 % "$s=0.446725$"
0.251094 0.683633 0.685272 % "$s=0.447703$"
0.250589 0.684861 0.684230 % "$s=0.448680$"
0.250087 0.686084 0.683188 % "$s=0.449658$"
0.249589 0.687299 0.682147 % "$s=0.450635$"
0.249096 0.688509 0.681107 % "$s=0.451613$"
0.248606 0.689711 0.680069 % "$s=0.452590$"
0.248120 0.690908 0.679031 % "$s=0.453568$"
0.247638 0.692098 0.677994 % "$s=0.454545$"
0.247161 0.693282 0.676958 % "$s=0.455523$"
0.246687 0.694460 0.675923 % "$s=0.456500$"
0.246216 0.695631 0.674889 % "$s=0.457478$"
0.245750 0.696796 0.673856 % "$s=0.458456$"
0.245287 0.697955 0.672824 % "$s=0.459433$"
0.244828 0.699108 0.671794 % "$s=0.460411$"
0.244373 0.700255 0.670764 % "$s=0.461388$"
0.243922 0.701396 0.669736 % "$s=0.462366$"
0.243474 0.702531 0.668709 % "$s=0.463343$"
0.243029 0.703660 0.667683 % "$s=0.464321$"
0.242589 0.704782 0.666658 % "$s=0.465298$"
0.242152 0.705899 0.665634 % "$s=0.466276$"
0.241718 0.707010 0.664612 % "$s=0.467253$"
0.241288 0.708115 0.663591 % "$s=0.468231$"
0.240862 0.709214 0.662571 % "$s=0.469208$"
0.240439 0.710307 0.661553 % "$s=0.470186$"
0.240019 0.711395 0.660536 % "$s=0.471163$"
0.239603 0.712477 0.659520 % "$s=0.472141$"
0.239190 0.713553 0.658506 % "$s=0.473118$"
0.238781 0.714623 0.657493 % "$s=0.474096$"
0.238375 0.715688 0.656482 % "$s=0.475073$"
0.237972 0.716747 0.655472 % "$s=0.476051$"
0.237573 0.717800 0.654463 % "$s=0.477028$"
0.237177 0.718848 0.653456 % "$s=0.478006$"
0.236784 0.719890 0.652451 % "$s=0.478983$"
0.236394 0.720927 0.651446 % "$s=0.479961$"
0.236008 0.721958 0.650444 % "$s=0.480938$"
0.235624 0.722984 0.649443 % "$s=0.481916$"
0.235244 0.724004 0.648443 % "$s=0.482893$"
0.234867 0.725019 0.647445 % "$s=0.483871$"
0.234493 0.726028 0.646449 % "$s=0.484848$"
0.234123 0.727032 0.645454 % "$s=0.485826$"
0.233755 0.728031 0.644461 % "$s=0.486804$"
0.233390 0.729025 0.643469 % "$s=0.487781$"
0.233028 0.730013 0.642479 % "$s=0.488759$"
0.232670 0.730996 0.641491 % "$s=0.489736$"
0.232314 0.731973 0.640504 % "$s=0.490714$"
0.231961 0.732946 0.639519 % "$s=0.491691$"
0.231611 0.733913 0.638536 % "$s=0.492669$"
0.231264 0.734875 0.637554 % "$s=0.493646$"
0.230920 0.735832 0.636574 % "$s=0.494624$"
0.230579 0.736784 0.635596 % "$s=0.495601$"
0.230240 0.737731 0.634619 % "$s=0.496579$"
